"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"1280" 2124.36000141315 483.782758280438 0.254482446043121 1.14556989166886 2.46900070575066 7.03048194234725 1.40547502697445 0.362778167775832 13.1088716780978 0.0432088011254927 1060.06060623157 370.956605903245 59.6400834375055 0.111426191045378 1.38352324897789 0.483861800037064 0.557026328238956 2.21994637744949 823.839972481426 0
"1281" 1516.74008159898 305.129729778227 0.155524324709427 11.6992987703998 14.0850440016948 7.56938773673028 1.25227447513025 0.866841008211486 3.4881856454068 0.000759235764864235 11621.9110817995 4053.48400339229 118.608331364223 0.0146884336685666 57.0127198378246 19.8860478759138 22.6568985519735 91.3695641034497 1720.50609451066 0
"1282" 4739.90170250181 413.063361985069 0.258241541620389 10.643296939088 9.52013135771267 8.39210386446211 0.856440748460591 0.976581899845041 8.00224707370694 0.00236616626074009 10035.9100610044 3501.41017801811 67.8657409519867 0.0200625033876869 21.4604975754676 7.487907130238 8.51919103811878 34.4000331300595 142.56611755361 0
"1283" 6350.66403471865 522.288018857871 0.249038874842982 14.8767699021846 11.5522168774623 9.85686766158324 0.698169088619761 0.871100365766324 5.10768098665746 0.0017838573525341 14349.4346339365 5007.42983660353 84.1472952129912 0.0193104345866414 48.0733784541486 16.7766857834291 19.0691248683607 77.0739241801495 75.2170472454746 0
"1284" 8098.82260416634 373.318137246224 0.174068339144762 1.5541590785142 10.2888060186524 4.66033338627312 1.00584114929661 0.226346021005884 14.8119614783821 0.294201918912258 1353.2073766897 496.04038604781 53.8148035313036 0.716079442182914 1.56684254607373 0.578563837359319 0.570263660562308 2.55920779636669 44.2073310738388 0
"1285" 925.405216752551 265.841875008972 0.224519658115496 12.677874712972 13.6420656682458 7.09006130637135 0.906786715448834 0.530757056362927 8.63696588642052 0.00360266160708181 12308.321036996 4300.39986992001 91.4918637337954 0.0280250388225003 24.3855815962212 8.52089632570662 9.66856889685201 39.0984168422694 5066.10662587986 0
"1286" 8569.58347104955 399.311767691551 0.212574834520207 4.73543582484126 4.26882451283745 8.80311825021636 1.33058139507193 0.185682796500623 4.71946334976135 0.667954859320342 4441.24521752841 1572.3968340066 86.0290854613019 8.01758955129001 16.5193128510451 6.70375158905068 5.07533466960511 84.1474167996366 39.0715427681679 0
"1287" 6568.49852134474 507.539303448331 0.0799967035685395 12.0848766644485 4.5615783543326 9.65985140821431 0.693413083814085 0.15357507863082 1.15657835106986 1.26442124822451 6796.48190871844 2533.05798332375 152.048962351068 64.401980411101 1729.05671593104 3689.18104913477 7.82915891998433 18995.7817180999 69.871740499863 0
"1288" 6168.97465137299 393.511842954128 0.137494802658302 1.68926134239882 3.86314643430524 4.92369772051461 1.18974050155375 0.331517600687221 6.32571281768383 0.00727081627229824 1586.01755779136 561.957200153053 75.2766712409901 0.0484387332838625 4.29039669114919 1.52047754748247 1.66112813216133 6.91367953910649 80.1438628328106 0
"1289" 8768.51236470975 465.252082621134 0.159105652409583 8.7186914216727 14.7277061012574 4.00394706754014 0.771667814883404 0.374422456650063 19.4689504396594 1.08741498090609 7765.56671723615 2755.96107716181 50.3244407183082 1.42318332498772 6.85862269958198 2.45401409204528 2.12126703528492 11.0732186076002 37.1600982147202 0
"1290" 7288.43666170724 309.789599192821 0.210173581861572 12.9963379120454 8.05916351499036 8.75771958730184 1.09092891092878 0.600718477414921 4.61519789856043 0.0018268486474098 12595.5909323817 4397.22841671702 88.927358609378 0.0214237526974376 46.7003591244183 16.3043525134459 18.5314071790259 74.8488095908206 55.6640326856514 0
"1291" 7127.77904060204 381.039806363207 0.137958991440609 6.63602604763582 5.7169535534922 6.511106818798 1.47044826492202 0.196391071542166 3.67945591204781 0.014147310330534 6477.16319523437 2270.19429413986 101.844727837689 0.185459237493298 30.1307542405251 10.5743286257661 11.4108252835912 48.402158978299 58.4430857429042 0
"1292" 3655.2404522663 306.802914885496 0.150770413422669 3.2909359910991 11.7270163306966 4.53791356354486 1.42999496853445 0.604781361483038 9.90240399030978 0.00594492937909226 3069.90485432103 1072.5475061205 62.7754169593935 0.0226667607427113 5.3046171284555 1.85296217663701 2.10342405002216 8.5090021147619 251.585981068298 0
"1293" 4350.16015986912 371.291511899171 0.133263812331011 12.3140822793357 0.927581624127924 3.43485232442617 1.05421588188037 0.997033268329687 17.3037132859083 0.43246908634088 11165.7150809783 3916.11893007898 52.3081948332369 0.79476131867952 11.0416205391389 3.86072526615277 3.83907052361275 17.7219394673215 171.975499206927 0
"1294" 2418.76853269059 411.162331057151 0.117425773948123 1.63071157294326 13.1153749697842 8.15122569852974 1.17563080724794 0.624785379832611 2.02390270722564 0.000661623376322219 1651.03248396816 575.851695947191 160.517240441811 0.0267221784233021 13.9592529071804 4.86924724303783 5.54912273893409 22.37161895928 620.354641263562 0
"1295" 6949.1148032248 432.468349739377 0.135815544634376 1.80207089753821 4.31343892822042 4.47836174629629 0.693515915935859 0.790064409631304 7.70815767289447 0.00202979200164275 1699.89691543499 593.534689025444 68.5389594220846 0.0108921383094932 3.77368367357257 1.31769155840741 1.49754980473238 6.04924720576905 61.7775311792236 0
"1296" 8287.47470222879 431.496434176414 0.0912959570114338 4.36991899623536 3.67726770811714 8.54870934737846 0.772729979921132 0.364800956752151 1.39741723868736 0.328334049335675 4029.15139637357 1542.59217312922 202.357857977243 22.7008258034522 81.7088333984179 312.408567138575 9.72595818583209 4397.37298502965 42.0374150272321 0
"1297" 5961.71792573296 403.735666073449 0.148179748550055 12.7270980260801 11.7045061674435 4.99695445410907 1.33782674842514 0.110207151644863 12.7123456677079 11.3220301179414 8780.83267994071 2413.97491902923 40.3614306626808 33.2053627734324 200.556745861896 773.301932353197 2.06677335265747 6139.87443144901 86.3595407510417 0
"1298" 7601.51891340502 568.232048947596 0.125380122973624 6.83612901018932 5.47514537698589 6.60295796464197 1.3414252404822 0.54874861119315 3.06179555191149 0.00134536933788109 6771.29892761717 2362.70378674977 114.755787567001 0.0281185683343181 37.8434243897782 13.2057657373905 15.0370823399158 60.6675884199515 50.7749647154386 0
"1299" 9720.61212267727 483.810989248945 0.120338413550847 3.10275339055806 12.6765249925666 3.98362073581666 0.702006508293562 0.274532686732709 8.11666074590887 3.25034244808117 2519.94876155173 939.772872096405 59.8315125258985 16.2634817737453 7.48369124935705 12.6019032359427 1.40139505551221 212.661113405158 29.6637145643341 0
"1300" 1933.77062957734 427.217915781084 0.180819634493077 13.0098549532704 1.96892350330018 8.62422299920581 1.06818860603962 0.540815596026368 3.61102655762142 0.00139683004602327 12855.7478890289 4483.64505731216 110.568251787267 0.0199955070901978 60.919808930607 21.2477266321041 24.2102465657286 97.6265920433469 1011.74804426352 0
"1301" 6556.34838226251 383.378485193364 0.144309309720176 4.2956510768272 14.7161503974348 8.1108061899431 1.15601425431669 0.124325904482976 3.27324869291343 2.32736843274459 3089.11741145544 1247.5975023127 96.0033027089701 36.8464708812293 119.600423544581 447.353078435852 2.15403680353375 3542.77272300001 70.155075155144 0
"1302" 8146.77489502355 397.478237481261 0.13128914087459 6.47994736558758 1.06827797368169 7.90002140158322 1.0383583317278 0.882115950505249 2.48952441086564 0.000654204474986017 6485.6360161399 2262.00817610046 132.360573854107 0.0218653919047126 44.5792630468487 15.5495448495578 17.7234445821693 71.4401916530032 43.6405671064131 0
"1303" 2647.50111743342 441.193137461019 0.220645463998647 10.3820892528165 10.7923311309423 8.33592182199936 1.48030391831417 0.892877780040726 5.62466124423999 0.00145167966536308 9999.967544914 3488.62042281586 82.6662854037186 0.0161203312027385 30.4224855350433 10.6137711997519 12.0921048254104 48.7628920216705 509.174787023809 0
"1304" 8308.81323164795 520.521349940503 0.0788602843031912 12.0739999820944 11.987374399323 5.58833793504164 1.26560892679263 0.828977653058246 1.96628180975309 0.000522372645532656 12199.5891674175 4259.27771011042 157.502965311764 0.017010685201195 106.168040731585 37.0697450528062 42.1234743589507 170.226621764535 41.8018006552119 0
"1305" 6053.42965549789 346.4044636531 0.0812686148912675 10.6829224072862 1.08685104525648 3.99717939144466 1.34180364925414 0.430606933007948 3.42682462702609 0.00154579340882474 10510.963225218 3671.84240228368 106.82723134017 0.0212624298905519 52.4864058528373 18.3367655909527 20.8173597904498 84.1505306845194 83.525404276975 0
"1306" 2814.48995170649 269.401840046547 0.244464678320411 1.11133521306328 11.5983695467003 3.47683826752473 1.21710392644163 0.44655110090971 107.674352262324 0.00492213014487954 262.989896303058 83.1196492176315 1.44632864599909e-09 9.44949830176406e-09 0.0417940770790083 0.0132089503181831 0.0189849323145216 0.0646168882902359 -3105.51825090474 0
"1307" 4683.15259017982 339.0135315323 0.179501183292084 4.2752360610757 10.1773715321906 8.09642737382092 1.48341174486559 0.663851339858957 3.98354320277615 0.00118297113609879 4183.19475545442 1458.79870152056 97.6925014640367 0.0187303671855686 17.9694306823922 6.26695887739762 7.14910445939148 28.797524266304 146.369327659168 0
"1308" 3477.12976718321 394.393900527947 0.123219473993209 0.215066538657993 8.65946307778358 9.01602853729855 1.28323639060836 0.13657832830213 2.05947649582974 1.24332889059758 189.13043970702 64.7265589189365 141.217810587563 41.6491250766228 3.84121039468853 7.51222528953719 0.235163651044453 63.4932261002333 280.612206174465 0
"1309" 1149.68017290812 366.944099947128 0.115731423810184 1.37195429764688 0.668089517857879 8.42251096968539 0.861276217899285 0.881271701958031 1.89512061335393 0.000532237065598247 1402.78882834639 489.527954221499 197.844880464176 0.0356061601974413 12.6665023502369 4.4209295610705 5.02824895213488 20.3014756001296 3152.66197400358 0
"1310" 1486.08085315209 350.688926676114 0.108685723705308 0.330108166672289 11.8521492567379 8.64081442123279 0.669758723583072 0.5658313321881 1.68101874794682 0.000769388297330876 337.968298318243 117.827488000009 199.91517560419 0.0517582001820707 3.44037591669858 1.19966210940227 1.36756337573087 5.51356840524273 1799.04114577826 0
"1311" 9570.47998229973 337.618748001884 0.127978079313064 14.6486062800977 6.71489137108438 7.92386746907141 0.632548272795975 0.993141847406514 2.38612696577747 0.00087974929297952 14668.1178337938 5122.67980191912 136.316044006063 0.0302692960888122 105.191691251934 36.7423715148103 41.7064367227446 168.680285171773 30.690292201171 0
"1312" 6198.37414147332 336.349818900615 0.100469552866665 7.27772037615068 0.155713517451659 6.62310205807444 0.990168519015424 0.924568306282163 2.17796261678076 0.0007086899367059 7324.86266114734 2556.23447094585 146.258305499111 0.0298901099164939 57.55044193889 20.0867851310301 22.8430475875996 92.2611869281976 79.3153264185347 0
"1313" 2692.64469807968 369.831106759884 0.215095962316117 13.2723773235921 0.630487217567861 7.46394115267321 1.09877285643015 0.756050799740478 6.80291618402876 0.00201598834178828 12636.309704078 4415.9196455802 75.1095977691715 0.0175173242020198 31.7849715332502 11.1086645164563 12.5971703826807 50.9874678283288 490.701172153977 0
"1314" 2766.4349693805 546.487914316524 0.127328010497618 8.442425604444 7.8600560571067 9.25206480082124 1.20860617258586 0.646577838156372 1.89917007531321 0.000686016874142349 8565.86024739239 2987.20468335914 166.608473027162 0.0399564981540337 77.1804715054655 26.9192274610154 30.7408429535027 123.702189173078 462.544169987471 0
"1315" 1905.96519189421 437.029396939611 0.0745370433856599 8.54602094041184 12.8658867802005 8.66394360200502 0.804925095057115 0.533774141478352 1.03941763999297 0.000317258295141697 8855.45084218827 3091.38989162223 282.508763826671 0.0706966410771237 145.791730594687 50.9095512311426 57.8465996894981 233.725481722045 1044.289174795 0
"1316" 9135.31690614764 651.838297399437 0.125167815151568 5.36636332632042 4.61528194486164 4.85177072347142 0.686382235726342 0.679920280142687 5.3304184692687 0.00256010899152495 5117.33322025728 1801.25527517444 81.9386461317502 0.0205538119579803 16.4276095322737 5.78256967383367 6.44081179479285 26.4168244328075 33.9762467114684 0
"1317" 3440.54614542983 425.536790677098 0.0691698083257018 0.309754405170679 1.63725321530364 5.46773743408266 1.15316714267246 0.710299434163608 1.69390033825438 0.000708926171103488 315.018487159389 110.028074186968 179.832308747694 0.0474669696133281 3.18241835568892 1.11183950877442 1.26286769106179 5.10340241672996 287.175152642311 0
"1318" 5723.43124321196 277.859670495893 0.136403507962188 3.88492300291546 2.97652489738539 4.77113658445887 0.95753838038072 0.979066618648358 6.676724899947 0.00169953527654649 3693.4846181158 1289.56117741426 73.4432201631644 0.0132937384120427 9.46597258928231 3.30511887060412 3.75444260063896 15.1779365962217 94.4128081495772 0
"1319" 9489.22787420452 415.787770270013 0.0664638687148508 8.28187170554884 12.3905884532724 7.91791710886173 1.0695956398733 0.566697670822032 1.00905677840435 0.000301430753131149 8553.155105851 2991.72360018365 270.922274032786 0.0521697402248077 145.05001797348 50.7469231072522 57.3509133779542 232.746499340335 31.2675994906955 0
"1320" 6726.41021898016 376.114784657049 0.185619099284489 8.24406276689842 7.88049945607781 7.79313602019101 1.38439605825115 0.640289120003581 4.54902817364481 0.00177650129496782 8004.76565540666 2791.80347050529 89.7418601854674 0.0291202684329087 30.1110881466083 10.5027879823221 11.9758017808716 48.2677218909004 66.3361971395181 0
"1321" 3577.88572064601 349.756237973689 0.193250219166627 5.22777126752771 0.712910973234102 4.78879114612937 1.04716140143573 0.575100209191442 20.9075596808589 1.00071002780149 4702.77534305615 1653.12149621299 50.4792933400768 1.80145999514394 3.85246712013269 1.34808127325574 1.2401724100346 6.17573565392977 263.627675969209 0
"1322" 6700.4450946115 457.739422470295 0.113681096525618 1.47334335953929 11.2756165943574 8.30745406390633 0.814141264557838 0.528002524096519 1.88445796582195 0.000897997343196702 1492.47170443903 520.645250495697 162.97640316531 0.0359056337507396 13.5524164288137 4.7281563682248 5.37991735104834 21.7342007592792 66.8993627859797 0
"1323" 2659.23353866674 334.353522607078 0.15383803565588 7.73367770249024 7.34770955401473 6.82637583522592 1.11712777807843 0.615791252814233 4.10310997786676 0.00135146294158508 7566.47361727499 2640.83401959201 98.5810989154945 0.0169742242226945 31.5555898473168 11.0143103582085 12.5101410621555 50.5875085712526 504.277418072205 0
"1324" 1131.61210587714 357.931018583513 0.149253311919722 9.97862817719579 6.15458323387429 7.86461382580455 1.21461352868937 0.587568908114918 3.0591028631778 0.00111992276315456 10025.9594275746 3498.70647291699 142.084027762411 0.0264127756822938 56.0827040609674 19.5729954857096 22.2769000780898 89.909268358546 3263.73006369194 0
"1325" 3169.59812794812 463.41782816216 0.139248064008644 7.59486000635661 6.09525031177327 9.19726645690389 0.756761530484073 0.906398688605986 2.1718693640065 0.000660851903884949 7658.29194284418 2671.01499504096 149.367326331471 0.0300044280693112 60.3388196240498 21.0473790559866 23.9871963572235 96.7110084439672 343.566254548063 0
"1326" 5812.80515668914 332.315915547592 0.0910961525507653 9.8661089327652 1.10207379679196 3.07980814948678 1.14456380512565 0.463455383758992 7.24264242890028 0.0037656803490705 9327.14983943063 3260.67840047033 70.6630661204104 0.020252330574996 22.0368762066612 7.70458947582989 8.72275863710015 35.3368407126202 91.2687929998151 0
