"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"4315" 732.074535451829 472.705856493235 0.159252398777431 8.70477530406788 11.0693368501961 3.64761102828197 1.24964866815135 0.698123563313857 138.990130360013 0.952752272501406 27660.4865474857 9826.35572895022 1.86783284681572e-33 2.20039702353545e-32 3.40480949212776 1.20675573744411 1.30867863766935 5.6030387441751 -47776.0258722145 0
"4316" 9623.39839781635 346.006044992134 0.139997488249374 5.07125427480787 11.0605190356728 8.40728697308805 1.0294984285254 0.245947447116487 12.1960980708911 21.8607453086329 5405.41062192954 1936.9462300479 129.753378633391 84.2457911811737 904.85414106281 2080.00323315376 1.37940168109046 12950.9415838764 -880.501759482652 0
"4317" 9540.21029663272 534.799717966399 0.0864681014876158 13.7807449931279 13.4658977226354 5.69274530978873 0.725302530848421 0.222765820566565 4.48816369479422 7.35144354135994 8225.02596239519 3371.56592752736 108.882042169779 62.1963612217888 1703.3612605408 4127.70213294298 3.07949568432024 23879.219649964 112.863290759453 0
"4318" 1219.78763444349 419.961763449863 0.0721916899988451 1.2187705677934 4.08276378759183 7.38866010215133 0.848876831238158 0.628750715940259 1.25021997437341 1.47360653837601 2366.82131465634 941.400038052586 764.594628727015 156.076553433863 55.3388285895439 41.0757474734861 2.1241001827503 203.587718761358 18087.1967520188 0
"4319" 6639.88774281461 313.340772059217 0.19242352476193 12.4754111480433 14.6354634105228 6.28427886869758 0.858898917376064 0.580437298445031 83.5496261684804 2.6848408715199 21638.9859095025 7750.16883203409 3.88059183252816e-27 4.54727979296919e-26 4.4440348970525 1.61300804439422 1.45606556436357 7.17048413903636 -26441.8579478425 0
"4320" 7911.67354804929 300.097676876264 0.202965963982824 13.1057883950416 13.4941039478872 4.78970451164059 0.712140325200744 0.542143970937468 79.150690122834 2.84434241638953 18092.1720214772 7150.88552305229 8.54163376677469e-38 1.08136182208175e-36 3.90038862740688 1.51027803337386 1.4150365075335 6.89503377051552 -22641.6650870292 0
"4321" 8906.03173349518 361.621129843486 0.284976412882224 0.234075560001656 0.748760694405064 6.86454945476726 0.688933029910549 0.352663998678327 93.1080005700974 3.16502997398229 233.779919699326 77.0089510534679 3.66181863016098e-10 2.85269481070799e-09 0.04307282079864 0.0142752616005442 0.0151499558313392 0.0712494304335474 -14810.350437776 0
"4322" 9483.20701369084 442.794335698629 0.335552223926629 12.2896209696773 3.87749286834151 4.1517299215775 0.722244475618936 0.125087276543491 104.990719267119 11.158560404278 3876.30699277332 2107.5088505294 4.97567153422424e-19 4.8918103408992e-18 0.616789600915793 0.323011877267963 0.188252191570252 1.222379030276 -6294.0234221352 0
"4323" 6876.07058510184 427.774502428298 0.125876138078455 4.45253088721074 14.2887753783725 8.29994558647741 1.20839818865061 0.995697082742117 3.21206405081065 4.63931568420621 17311.2302457571 6248.07988802799 578.405758161812 150.334480710485 685.458574692733 1563.87813233079 5.52179772495455 19271.5111103267 253.268203415962 0
"4324" 2834.48221138678 362.619103656524 0.169428851574298 13.2838709524367 1.16550307371654 9.01167700241785 0.812948621157557 0.556215641577728 42.1918079519514 43.47624057614 23183.5217490124 7454.5944526653 117.903606022103 116.026193724367 150.005402702885 291.292587162158 4.70920507908938 2328.95498466503 -6704.82606572049 0
"4325" 4611.82366043795 270.328803702964 0.100419360959054 9.7755671152845 6.07018764945678 5.75982160866261 0.639099227590486 0.875906347250566 25.5843299941187 31.4582080049077 16381.2226600619 5978.78745780566 144.923380686028 111.191768341823 198.637459432003 489.749797719584 4.30787830608757 5560.699896167 -6689.70990648164 0
"4326" 4105.32758024056 404.198183420522 0.168408632635984 8.53643140057102 11.3992875663098 9.38801146636251 1.27136696549132 0.773793882061727 13.4180935763645 27.6329767058345 27653.0682366056 10515.6035223311 384.426157022632 195.301937797969 626.381744576229 1300.50056861341 6.59652929318984 11574.8772003434 -1811.01136416602 0
"4327" 1057.4079786893 412.258127866393 0.159335596309519 11.3125104631763 4.60722365998663 7.45460085920058 0.687169044977054 0.664457899425179 115.331160516449 1.38129061581479 20909.2693569748 6541.93988685876 7.85837529036689e-18 7.32135119779629e-17 3.104417909426 0.975450274687528 1.31090437149587 4.78410732084372 -24548.8828377913 0
"4328" 3396.26036933623 414.47810995631 0.136828012896265 1.27356306184083 4.58602219470777 8.82119863526896 0.83114016149193 0.620182754215784 4.39004343555464 8.46278804471645 2460.95122343124 806.874888497542 267.204809852228 108.69928824318 74.1596603248969 113.237692726894 0.463383340732461 716.558311575818 1444.39918055604 0
"4329" 2910.96235462464 378.80584429079 0.124437008228318 9.11785037023947 14.2657510237768 6.83748866897076 1.28115767254494 0.919664108590223 106.54594563459 0.920982869058834 34055.7571236789 12330.1338287035 1.15338754411999e-14 9.60450403478927e-14 5.46267448130631 1.96566195493724 2.2078935224963 8.90445728108168 -55115.2141901225 0
"4330" 8162.82464016695 343.871625292581 0.132495060381324 1.19162168819457 1.73450627247803 9.40179843630176 1.44569769005757 0.969515401427634 3.18350652063579 6.5739743737024 5540.10788207498 1807.97816061872 692.468417246876 231.775865371365 260.200208594764 730.645032294691 1.74263071780121 7926.33792834897 165.670488379657 0
"4331" 3077.72976532578 490.802606990785 0.106404634588931 0.344557628268376 4.6323174610734 8.29610504559241 1.37653757454827 0.340724981343374 4.10654871140272 8.99215182085127 677.95458538961 238.825595054074 357.120262811306 149.702122433343 36.7994271424179 48.3343638428399 0.139567741572818 286.93425507955 1841.91008568434 0
"4332" 4279.46834103204 416.138571972812 0.18664566355858 3.74679805361666 0.802413001656532 4.3474516493734 1.11652934309095 0.436733678425662 110.986663556094 3.57608678421265 7038.55286290837 2365.74508884442 6.39924095612659e-24 6.73101163715401e-23 1.08623717660204 0.367465162860635 0.457907828950923 1.69587887698178 -25485.8305788919 0
"4333" 2167.84595546778 377.416918047382 0.12039004478826 11.4414018311072 9.56044106162153 3.28045544854831 0.671004337049089 0.838880526111461 102.113239247788 2.25635475194053 22368.9692551291 7196.00709794983 8.7368207081029e-22 8.38800193897761e-21 3.75431019619272 1.2176573718578 1.52857150407017 5.85215291313856 -26775.3567322188 0
"4334" 4479.55360251945 364.790981120184 0.134495552533758 9.15142823243514 13.4119639161509 2.65768277400639 1.06601063639391 0.666978692892008 100.335084973265 2.41194191875374 26117.3263339418 8924.6932361346 4.25465046889255e-31 4.74812758446738e-30 4.45376711649176 1.51491778763643 1.7686817360654 6.98377446436574 -41126.9733165803 0
"4335" 2628.22531361599 453.748732600082 0.113887704614351 8.19328966434114 9.33366895071231 6.48943031439558 1.14008357059211 0.953644219157286 5.43800956725953 8.5762527260571 29722.5163235947 10706.3691520438 473.107021170351 142.385441022439 597.188475061315 826.675783237186 3.97327063745611 5353.59898300203 2719.64156245112 0
"4336" 2765.09108406026 469.813672323257 0.204999747313135 10.2779775951058 11.9559245486744 9.41666046739556 0.832656541652977 0.672008588747121 44.3254369316586 55.8420576815598 20291.4290875342 7166.98227295279 133.327463333597 116.565185212139 139.193172422757 266.667687128159 3.27542239325938 1687.92878814434 -7714.18129253489 0
"4337" 8755.50257635769 357.793559652422 0.0997200605003522 5.47158454195596 4.00216239737347 8.66334046295378 0.837285929638892 0.518712257314473 2.48349346174519 4.37753785235698 8904.88202464471 3051.10799922529 301.529102189079 121.310797665047 1421.66393376273 3433.09958026399 3.73629795863947 26144.6496593122 139.495767721005 0
"4338" 9381.30793941673 377.133812418596 0.125433643613192 0.672113470500335 14.7268178255763 9.53754096408375 1.09140619242098 0.452647967776284 4.29831969094322 9.91154958815002 1142.88361100094 444.877118490228 316.925010732551 158.503584759148 183.51897862767 444.131344173113 0.423936641050052 3372.17050044746 116.549424255184 0
"4339" 5563.25740693137 467.771241846902 0.0746181639487459 9.15414759074338 9.92703135008924 7.56338927836623 0.915960814082064 0.536748580518179 1.75667553982316 3.18322599391087 18827.1995630543 6402.17399501954 443.522938238954 134.431641572868 2420.24212537497 3844.71662890274 7.45789787961302 20645.1299711301 427.25465130988 0
"4340" 6350.98149860278 427.936980670976 0.126853548483153 11.0086647723801 2.54497588262893 4.413447236293 0.982669334183447 0.695890565216541 116.177761587969 3.85421803440192 24889.5437598525 9305.59037849621 3.79953321830184e-18 3.52824043258992e-17 3.66021024586493 1.35086659147101 1.39229397305182 5.93139396287154 -34785.8385893747 0
"4341" 1505.8285749983 271.720453751002 0.101022072574163 0.23452949593775 11.1407131317537 7.25789113028441 1.16568778299261 0.819967733905651 2.47278960500308 3.64638697782572 795.437318570334 279.49590991094 654.599112563828 180.669070273144 16.1223430825681 15.4644062766625 0.239719318135622 99.997442067886 10753.4614728402 0
"4342" 1057.57272033952 390.081814678402 0.168443167089471 11.6272701148409 11.9620936363935 6.71606261341367 0.774320886936039 0.739414097624831 109.964000840126 1.438832776253 25089.0075399298 8832.50712306906 1.06286347063463e-24 1.12596783837515e-23 3.90334365337111 1.36994374626687 1.53252616875046 6.40586141967005 -32163.8615190273 0
"4343" 2003.92651383299 362.500001078482 0.100257488078067 1.83926684316248 13.4834859485272 8.89853136613965 1.47309374024626 0.228898331685923 2.84487949699922 6.07348587986933 2949.29462222782 1039.82313610733 368.907969073995 152.676087839332 102.10900354593 98.3843781047751 0.889506239228028 517.961626317051 5311.57719322762 0
"4344" 5956.25033660326 336.665805035169 0.108215978952711 10.6884659361094 4.99829988693818 4.7180712671252 0.82519259036053 0.307589792180806 82.6515038760387 9.62928898982532 9141.00675317932 3148.25896815431 0.871442316013995 3.2151387909445 1.88244579134121 0.591751323770182 0.975894365703225 2.9074410777435 -10556.9599490665 0
"4345" 9668.0398681201 362.725837225486 0.146014706039907 0.817630497040227 10.1199314289261 9.86216481309384 0.844824048411101 0.446591080911458 4.22089273083254 7.64108496268639 1206.38090777106 450.648376033685 236.42850600028 118.600402296117 130.437340160236 336.283004148175 0.256021254410613 2561.82529513393 109.200704153776 0
"4346" 590.319149661809 548.848357556593 0.206222937383934 12.3070424376056 2.3971976316534 3.61247989116237 0.985391499521211 0.385777585580945 163.386186756651 0.91043801643841 19499.8049944973 6186.42881743998 1.64752943520404e-44 2.21188603104178e-43 2.04244908431112 0.648146599299201 0.86832960594563 3.1812892477208 -21516.5963566531 0
"4347" 6337.17871410772 350.515356115393 0.151350823153458 2.38098923815414 11.4891478267964 4.2481589660747 0.81572674869094 0.276794727076776 88.711187680491 3.19193756847076 1934.33284970651 632.024527412309 0.0189947569000862 0.140944433313137 0.37397124257592 0.123775535866288 0.148092155770749 0.583514966985403 -11242.5189422099 0
"4348" 6557.9606363317 391.975256102475 0.188249319780206 8.54864047723822 8.20819601649418 8.92023180436809 1.31607878669165 0.456887115933932 106.340302267477 3.19304241290637 20525.6279313116 6665.67798301343 4.52489076169496e-09 4.51795726511828e-08 3.29942740848626 1.04935770251351 1.41022324216628 5.17195295453627 -34196.2026744032 0
"4349" 4542.34997648746 392.35678025535 0.176480934511336 11.9854456186295 2.90113521041349 7.44293769414071 1.00535295435693 0.82125638697762 108.176509470406 2.34510322658966 33993.9430792627 12056.3648405192 5.03439842028654e-26 5.39329125580692e-25 5.37576291586291 1.89795153115964 2.11127268413876 8.84608665675155 -42028.2400948506 0
"4350" 5307.70827014931 533.506384252526 0.169539831466744 8.22642260813154 12.9730766220018 4.38345003407449 1.14189927543048 0.992031336179934 149.428318428643 1.75310538063048 29489.4984230323 10272.5809286286 1.03199283301699e-33 1.19186007546432e-32 3.37303302387359 1.16465277168662 1.41695291946523 5.42564841532569 -51676.8592978513 0
"4351" 8991.28804134671 411.004355013881 0.113506655296972 1.46918678772636 3.54010417708196 4.8984073480824 1.00669404712971 0.877395843504928 84.8745447222076 45.8902059581779 4396.23675819204 1473.3703982663 82.5328806725957 144.680150281536 25.5391229229966 150.749802300849 0.509598514019348 2505.67529642693 -28582.1677331773 0
"4352" 6471.78264008835 497.110769515892 0.195240580847945 2.47489564586431 10.5292004684452 5.39017639763188 0.96471401473973 0.962221672968008 136.826631103578 2.92851673749345 7386.03360167721 2386.62342370259 6.26668360149535e-24 6.49841090099316e-23 0.92379282114303 0.297669558111182 0.406040908177291 1.50243497303631 -40501.5488067416 0
"4353" 9009.27670148667 395.864694660951 0.104764231724696 5.82396032405086 3.58200256596319 4.38193184963893 1.39248137783725 0.513599647581577 77.9484273324047 44.2473678568815 14423.2152985511 5176.99293333739 57.802867571133 86.9322037117876 136.514186023679 795.840828139055 1.73977222017729 8398.17536511272 -26573.4939396109 0
"4354" 2715.01343790442 493.139072325766 0.201805329342818 13.1876036594622 9.21015513595194 9.79624290834181 0.649465708946809 0.515591179183684 6.41344549393519 8.12958504252226 16900.03749056 5568.71916131416 146.318640096836 77.337781566551 201.843306636995 300.625492235376 5.39892791422354 1903.66887924261 2510.07257190851 0
"4355" 4045.22216203623 355.939398703476 0.142093742431723 3.14754504826851 11.8503346724901 8.57304693141486 1.44358254026156 0.871476144506596 6.54481911856147 10.8810008261502 12656.7477002381 4567.85300376515 524.445513262289 179.573304987964 427.326690166387 892.766816700074 2.26855573389948 7170.20964213624 938.067806764471 0
"4356" 9015.69309015758 336.938459147821 0.139612899606829 8.4305011597462 8.0163171084132 5.46549645718187 1.43735419507138 0.669024922908284 93.5559453211384 1.82052691404922 27698.0469222888 10327.2710670234 1.86598234259546e-23 1.84115241014051e-22 5.0600345640059 1.883930051862 2.09775531202363 8.64946580887746 -48255.777518334 0
"4357" 2200.29550627805 317.306705826328 0.177736621526505 10.6880233541597 4.23310268553905 5.57219694077503 0.768789452360943 0.197516735154204 81.7427998744322 2.6204968116259 7312.26153343501 2850.62557534963 6.70578077877647e-18 6.30950041733597e-17 1.53116083640209 0.597297540297831 0.519549784737415 2.56900219826244 -10781.8784181147 0
"4358" 9664.31942745112 503.376828635278 0.0684051711775897 5.67227405961603 13.296923545422 6.34275628661271 0.641188684548251 0.112308204127476 2.27825479288498 3.68834909943522 1547.74358173086 549.258956930089 53.8446778232637 43.7847990887453 295.065305231846 484.608315902342 0.977049386381679 2791.69565342568 109.319501250692 0
"4359" 5274.39055207651 484.541456461727 0.0738268266426809 4.03343489044346 11.0519966797438 5.42778682312928 1.4755851138616 0.37980349662248 3.71412642534311 6.33808198671391 8258.5157314792 2858.70984870242 326.536727752287 95.2895275069692 1019.95684516157 1638.8068757071 2.49358275104553 7290.40781831799 487.352977283181 0
"4360" 8843.46110071056 343.296377286414 0.226787993241319 8.16515770624392 11.7465629219078 4.58153895975556 0.968260029167868 0.956897317711264 94.5801703178841 1.79425207873345 23974.6775985836 8241.63615649108 3.02568335289493e-51 4.30137717192733e-50 4.33943352122645 1.49318226570487 1.72618626351804 7.1226055308216 -42210.2761795516 0
"4361" 1137.85571046174 308.716620069543 0.113551926442669 14.1803825553507 14.3731333385222 8.80308908643201 0.805909383413382 0.714466891693883 1.94837215622959 2.22028013704823 30314.2696418901 10223.6482114078 590.160393486036 111.628454245541 437.62484305102 274.77773962498 20.7132336485107 1240.83416528654 21473.6041906341 0
"4362" 7678.90557809733 606.95023271506 0.124188600294378 12.0286481268704 2.29848369956017 8.4336141240783 1.45089686326683 0.87374002803117 3.80297118799616 7.19989783336239 51806.0624153447 16865.9818605102 584.482308330743 191.340550732141 2718.4045478708 8285.4726245048 7.59699527331777 117559.936662677 192.843981590607 0
"4363" 3534.95615452994 381.617438944324 0.222441018931721 8.69476863532327 5.75769940624014 9.39486676477827 1.19804865089245 0.644959118939005 104.693095419056 2.8179868281435 24382.4048598318 8289.43057584393 1.45116322681711e-32 1.71611656010698e-31 3.98238674390334 1.34322330897139 1.72781649985225 6.58194070553769 -39209.8732585246 0
"4364" 3644.71012307331 299.243763162602 0.0642469756613141 9.03646516031586 12.3066691181157 3.16056435345672 0.631274093594402 0.264910727087408 7.74139762837299 8.75771177388424 6736.21488254691 2217.05532340096 79.4752163545794 29.0198030638904 75.8139552543375 123.216520807551 2.55378074556327 740.565705925143 1213.43793241511 0
"4365" 2931.70971632935 292.838518123562 0.172684458376601 1.07144504087046 14.6830864471849 6.91402563417796 1.27375018573366 0.187214392540045 75.9013368097398 3.15066709973863 1123.94177021975 414.183536498347 0.0388644862430757 0.217751274560257 0.252120563580173 0.089488727702038 0.124126570957169 0.423286079095083 -15945.7162554071 0
"4366" 9911.72805509996 386.879712390163 0.23308686469232 11.0751295171212 6.8396438495256 7.08619713201188 0.787553258123808 0.809701801859774 104.249023283652 2.69988778066506 23442.0478527189 7905.56580619509 1.33389495775937e-41 1.73457637228262e-40 3.84767996924065 1.29063599759764 1.65002550155581 6.19196866201475 -29816.1454965246 0
"4367" 6532.9186579911 263.49346889752 0.135388209129684 1.42571399104781 13.2215440669097 7.80875043885317 0.975687224767171 0.617959918547422 6.27096977933182 9.78505993928517 3327.35922281982 1227.12923001962 294.476303664143 117.852766389618 118.062295979326 292.701995194353 0.654332674082286 2727.12870690763 285.430246426855 0
"4368" 5676.1255345773 446.984411549797 0.36981881577847 10.1387534325477 8.09325388865545 4.8154363973299 0.823164281272329 0.561470831464976 119.573265125123 2.86758780850011 17769.498483712 6258.0067238022 4.44421936821432e-77 7.75886603480458e-76 2.54380592424865 0.896133726177851 0.985548484014996 4.10914437030934 -25631.1598765905 0
"4369" 9110.95774301793 448.110069331001 0.1225236642958 6.82767053483985 14.6127878408879 2.89460115949623 1.17331179364119 0.364625095832162 119.167775439709 4.74942549951177 10595.077113146 4367.09468930113 1.73339005707557e-15 1.48187817248893e-14 1.51621052233378 0.611112096261644 0.550158969468142 2.6977683568773 -26198.5600007562 0
"4370" 7396.87912922818 368.507012941694 0.135683419598904 14.813126642257 0.14370126882568 7.30674661055673 1.22974373940378 0.690566345327534 102.101718585852 2.01565090207108 43640.1164820022 16799.4400927808 7.42551801934719e-05 0.000629091139770996 7.32204503148856 2.84382404255572 2.47465591768539 12.1238753997681 -46028.4757281234 0
"4371" 9504.57744963933 523.926724355088 0.118500517793985 2.03178150113672 7.35439575975761 8.33713876956608 1.16216876311228 0.18548187201377 4.35542751830755 7.33524297563714 1649.98655269525 784.546463593789 158.937810574871 112.660815509291 387.4520428503 814.949691481708 0.42630651130538 5665.95278443619 113.910547227365 0
"4372" 2955.07950277533 433.184389995869 0.122417295833569 9.70286160358228 1.14577641827054 7.0262129988987 1.40583635719959 0.35196893773973 72.0019816284699 53.9737705205028 24192.5901600977 7379.04040654619 109.080643118886 151.818620800658 223.924170443962 543.015746243406 3.32514519713632 3570.52650150679 -16387.7309623187 0
"4373" 1660.34093440976 455.027289344609 0.063554682714754 12.0397422043607 9.56172046833672 5.76210278552026 0.759878286067396 0.274131773388945 1.89412651271599 2.59369071048594 9885.78483586572 3326.64287383829 277.342914435272 64.6404404001198 198.356037333903 143.869830134286 7.99010174559499 826.239957429181 8449.69487371294 0
"4374" 2233.48772386089 458.894404981041 0.128127280617836 13.9097651140764 3.65497582708485 6.75188670866191 0.644894267991185 0.732582932454534 4.58441160272487 5.70542204895716 25470.1056504179 8312.52246321163 234.583954783626 75.5214590136508 295.721787477732 327.168834106365 8.19746199735191 1796.51426190304 4064.10459503376 0
"4375" 1902.39404945169 442.533352360955 0.187778411176059 14.2702194827143 4.92649263236672 4.08536059781909 0.929870460228994 0.987119836593047 122.491219556571 2.43389331389343 37050.5276757303 12511.4174226756 7.74430305339963e-42 1.01723489279426e-40 5.17542156702023 1.73351061520545 1.99555568418403 8.24430305032888 -38552.628207339 0
"4376" 5981.31736682262 507.127594415663 0.20906976609032 6.52063575340435 0.935894111171365 2.61040717421565 1.49573584904429 0.919199330802076 142.980518279202 0.0358198419441435 25511.0036681437 8993.02253666286 1.26102349319577e-48 1.75756773603555e-47 3.05299803451665 1.07604143483755 1.19710699123634 4.91346018036932 -57243.7519865903 0
"4377" 1166.70004243497 435.091158090513 0.134718608247317 10.1059012615588 6.46430296590552 3.41863139648922 0.98453652926255 0.412038832739927 120.188495588498 2.16773118968345 15445.0304583006 5236.87206354352 3.54341681447276e-24 3.51222059847712e-23 2.19780040345289 0.741254671107981 0.98218894326156 3.61818565584667 -21703.4366931723 0
"4378" 2346.75962559413 448.9799978716 0.178012696771127 1.7655378067866 0.019918562611565 9.62491810671054 1.32204179414548 0.973628256097436 5.26040279606515 7.86285855892245 7341.2522539526 2707.33778977022 525.144977580009 178.205879462286 125.02267716808 161.56880842279 1.15766258044165 946.812035046328 3596.95099693261 0
"4379" 1644.45824013092 350.704317818221 0.265143742558005 14.8871045687702 11.967844372848 6.06545271817595 0.908186059724539 0.651216798066162 95.9886470546504 1.97482333056033 31215.3569922684 10503.1346384307 2.58464234160915e-57 4.01531535724978e-56 5.5651626379508 1.87419552820567 2.41893258566638 8.78770640318043 -28853.5193484782 0
"4380" 9509.95675777085 399.023042143527 0.18310225450417 9.78529420914128 13.7777731299866 6.24079494329635 1.07511733761057 0.663178966636769 108.677310733945 3.12814221200835 24452.6474799748 8540.43954915325 6.54385555948665e-25 7.43953677241262e-24 3.85748546054839 1.36179602012973 1.42704623410381 6.22077810726351 -36240.3439545253 0
"4381" 5180.44636724517 306.732425414029 0.186478025115935 10.3256034781225 2.82446729717776 7.44253638607915 1.4995645335177 0.741230023116805 86.0122401317688 0.768191531556321 38926.2094569364 13619.1451904181 8.32319657423623e-36 1.02829441415141e-34 7.74243648263618 2.69875124557147 3.03299780593024 12.486110983086 -55424.5248491541 0
"4382" 5316.47625297774 433.91847279348 0.233549228521299 8.8570232084021 13.0663615220692 6.72692100750282 1.29922680419404 0.725320662953891 120.494996807889 2.32734220151252 28239.8726645133 10180.8085810862 6.46073188233088e-41 8.55753658546755e-40 4.01269825332475 1.4571831069695 1.58366135588496 6.82235739118488 -46702.3017624116 0
"4383" 4809.82506170403 383.250778998959 0.177254325381622 10.6672980613075 14.4287431484554 8.79171109118033 1.47923978206236 0.634175176685676 107.596311389347 0.966931259029581 38939.0546714472 14038.7142072518 8.58787879764022e-17 9.08792904572155e-16 6.18907888292179 2.22009890904368 2.388723913742 10.0974413917116 -54902.771288068 0
"4384" 6028.38291937951 307.06961234327 0.384867993848638 10.2656330249738 10.8841800293885 3.04038450005464 1.34338423374575 0.775657952995971 85.3461501443283 1.37760577548004 35046.418336124 11676.6795874986 1.91433881061584e-111 3.80886932218158e-110 7.03166333151219 2.34414598726382 2.78234670542482 11.0428747116132 -48776.9219774608 0
"4385" 6337.74915861432 396.960848343479 0.144171856362461 5.30484301038086 11.3354779919609 3.01658376818523 1.46224154876545 0.878557198727503 111.199336496014 1.72441328173231 19439.3126340325 6957.1307986995 2.75537302348742e-30 3.045634490867e-29 2.98593136386688 1.0552770424577 1.23217795901357 4.8704002500276 -53845.7944421294 0
"4386" 5510.274530272 445.139027015352 0.156945686617268 7.17230300651863 13.3941143599804 6.99766484962311 1.19038627585396 0.857155781961046 123.8803018263 2.26844549512046 24600.2151772246 8669.46952460712 1.10904560346456e-20 1.03319638045586e-19 3.39058713115297 1.18008169308323 1.5674700370061 5.55699607502454 -48193.7249719457 0
"4387" 9262.95780332293 449.581885402713 0.0978317111174209 6.34070655098185 1.21767486794852 8.85899433051236 1.36281819047872 0.508790025627241 2.40863371408411 4.79587450702725 16305.2429812259 6106.0576091722 537.754685783521 201.367223110079 3374.01645333085 8998.34625574761 6.45882375499391 91862.3861327241 121.38545255072 0
"4388" 2377.39771278575 377.201243236358 0.138731367515208 4.51426726765931 2.34764426015317 4.98883287713397 1.0098919816548 0.890776887862012 104.669391104778 1.90644718858642 13220.8828251017 4631.72318798462 1.34337741137189e-19 1.22009574410321e-18 2.16033703129404 0.751701799637884 0.85210230314715 3.60305354013318 -43430.8509621902 0
"4389" 668.516640551388 425.568701059376 0.0785230421078859 12.2356188716367 3.15811936045066 2.75274970335886 0.922402100893669 0.445991912717 124.881307233301 0.818598898156978 19969.0794891893 7779.70001442061 5.48348181339967e-12 3.95972109784558e-11 2.73714037009476 1.06898959838997 0.88678952349293 4.50809031305792 -25678.034876909 0
"4390" 7256.25079264864 304.353260381627 0.179757749270149 4.17202537762932 4.2877422622405 8.76403607602697 0.714927410054952 0.828107770346105 82.3437964653963 2.11833991828903 9057.05103283291 3343.16978611881 4.2567184917228e-09 3.49902442317015e-08 1.88082629641019 0.692146272408909 0.751491277192374 3.215766713916 -32458.7808713339 0
"4391" 5135.34927612636 518.429003038715 0.186399064198404 5.11006642947905 7.35452099586837 6.81087141856551 1.2757456838619 0.806707186531275 146.012639324746 0.798443798520301 17679.6872335523 6904.18015417703 4.29980312156298e-12 4.31654363958814e-11 2.07145875599035 0.807892875250932 0.693379491996188 3.47213915809674 -56072.4998854183 0
"4392" 4576.62806450389 486.795764150548 0.204431073900699 7.29936199611984 4.13443082361482 9.89492693275679 0.886729046422988 0.801324876071885 6.22464531145878 7.22763582020897 17276.3612005616 6186.03411451508 251.933270842855 108.496516491268 320.80303510354 691.284177129069 5.73441649865411 6821.39311527141 691.756662946172 0
"4393" 2042.25530661643 438.784212626065 0.0698351636184765 0.793974897824228 5.63923234585673 7.56690379988868 1.49592879354022 0.688175636902452 1.30439342423278 2.54465321121786 3288.06204785062 1144.83248432276 1074.69803342168 308.095921997026 174.709847247074 185.156721579519 1.58586612857333 926.243781414193 5068.90667708399 0
"4394" 7773.6277889926 565.315932730039 0.0583247782500928 2.47060593799688 13.9964462618809 4.57390498777386 1.04807304404676 0.760470747645013 2.25495353893018 3.33352929690427 6547.36536744661 2369.59160073291 469.993963425605 107.390904706415 412.638427340481 931.494858371181 3.62390895295969 8226.88468399901 187.095841749832 0
"4395" 3328.3700698521 392.268441322307 0.110926366618778 7.44745228788815 3.40822817757726 2.76932218752336 1.4586373035796 0.135030760755762 100.619423620329 5.17863131107192 8514.21237197411 3207.57493478102 1.54158155043926e-14 1.20130976138162e-13 1.44953742030511 0.553646316172134 0.636913807160147 2.45521026502757 -15666.07071417 0
"4396" 6986.00355314557 373.302624797424 0.140735666837218 11.3010939199012 8.53213619906455 7.69419059040956 1.09889074077364 0.7168644703459 40.6824200373709 46.3561075145051 29422.9627502538 10218.3717675896 186.972714997701 160.389513830263 544.047036559379 1815.97568135359 5.58371911979484 18806.4838931143 -12567.5423267365 0
"4397" 3810.80451281741 385.9435871057 0.19529732674978 9.70113675459288 3.63922656630166 8.4582092158962 1.29268302011769 0.920824725576676 108.271537009037 1.14067480632153 34910.2886824129 12875.1157042673 1.80316585333128e-30 2.04393799591108e-29 5.5085786319533 2.016256613888 2.26512951041978 9.04033029755664 -53824.8146229838 0
"4398" 1842.23251556978 444.843750080974 0.12123220905238 6.0596773121506 0.580068313283846 4.14330845756922 1.48699075654149 0.571906918659806 125.453476311545 1.72565246577113 20406.1467034511 7495.99399041053 3.11373899964322e-17 2.72079054660208e-16 2.78293525973634 1.0169062103483 0.999089964308317 4.58333923857794 -52688.989336004 0
"4400" 5850.11396242771 409.042841853645 0.0812154699860241 4.24748624442145 2.52319809864275 3.06329143466428 0.960363053879701 0.752590240491554 110.959080282726 2.55722151960992 9966.16441631406 3241.58545943387 1.86494776869306e-09 1.18207654736112e-08 1.53692546218082 0.497154562035104 0.655949320805488 2.44252384536512 -32496.7476184517 0
"4401" 8368.75876551494 441.135026758793 0.111235715361135 14.1765254689381 3.64511470659636 6.10031946212985 1.08290809260216 0.159993031900376 88.3946342876051 42.2456499521303 10274.0933026157 3305.96433527041 17.0311099363993 38.1852497564414 76.490793913921 433.059733680499 1.21409455588012 3908.83626251089 -7206.35371331928 0
"4402" 7279.44734157063 415.621896849227 0.140950949409338 11.8237515853252 1.97552114026621 3.45513026637491 0.730711980443448 0.545423940406181 109.539152346985 3.36760936131429 16804.3867717355 5940.14347441679 2.16772438012142e-23 2.21674356030741e-22 2.62610487586771 0.927197108955024 1.00046186270474 4.32267375140729 -21172.3498535181 0
